href,text,player_id
/players/m/mcderdo01/gamelog/2015,2014-15,mcderdo01
/players/m/mcderdo01/gamelog/2016,2015-16,mcderdo01
/players/m/mcderdo01/gamelog/2017,2016-17,mcderdo01
/players/m/mcderdo01/gamelog/2018,2017-18,mcderdo01
/players/m/mcderdo01/gamelog/2019,2018-19,mcderdo01
/players/m/mcderdo01/gamelog/2020,2019-20,mcderdo01
/players/m/mcderdo01/gamelog/2021,2020-21,mcderdo01
/players/m/mcderdo01/gamelog/2022,2021-22,mcderdo01
/players/m/mcderdo01/gamelog/2023,2022-23,mcderdo01
/players/m/mcderdo01/gamelog-playoffs/,Career Playoffs,mcderdo01
