href,text,player_id
/players/a/anderni01/gamelog/1990,1989-90,anderni01
/players/a/anderni01/gamelog/1991,1990-91,anderni01
/players/a/anderni01/gamelog/1992,1991-92,anderni01
/players/a/anderni01/gamelog/1993,1992-93,anderni01
/players/a/anderni01/gamelog/1994,1993-94,anderni01
/players/a/anderni01/gamelog/1995,1994-95,anderni01
/players/a/anderni01/gamelog/1996,1995-96,anderni01
/players/a/anderni01/gamelog/1997,1996-97,anderni01
/players/a/anderni01/gamelog/1998,1997-98,anderni01
/players/a/anderni01/gamelog/1999,1998-99,anderni01
/players/a/anderni01/gamelog/2000,1999-00,anderni01
/players/a/anderni01/gamelog/2001,2000-01,anderni01
/players/a/anderni01/gamelog/2002,2001-02,anderni01
/players/a/anderni01/gamelog-playoffs/,Career Playoffs,anderni01
