href,text,player_id
/players/v/vanbrja01/gamelog/1977,1976-77,vanbrja01
/players/v/vanbrja01/gamelog/1978,1977-78,vanbrja01
/players/v/vanbrja01/gamelog/1979,1978-79,vanbrja01
/players/v/vanbrja01/gamelog/1980,1979-80,vanbrja01
/players/v/vanbrja01/gamelog/1981,1980-81,vanbrja01
/players/v/vanbrja01/gamelog/1982,1981-82,vanbrja01
/players/v/vanbrja01/gamelog/1983,1982-83,vanbrja01
/players/v/vanbrja01/gamelog/1975/aba/,1974-75 (ABA),vanbrja01
/players/v/vanbrja01/gamelog/1976/aba/,1975-76 (ABA),vanbrja01
/players/v/vanbrja01/gamelog-playoffs/,Career Playoffs,vanbrja01
