href,text,player_id
/players/p/parkean01/gamelog/1998,1997-98,parkean01
/players/p/parkean01/gamelog/1999,1998-99,parkean01
/players/p/parkean01/gamelog/2000,1999-00,parkean01
/players/p/parkean01/gamelog/2007,2006-07,parkean01
/players/p/parkean01/gamelog/2008,2007-08,parkean01
/players/p/parkean01/gamelog/2009,2008-09,parkean01
/players/p/parkean01/gamelog/2010,2009-10,parkean01
/players/p/parkean01/gamelog/2011,2010-11,parkean01
/players/p/parkean01/gamelog/2012,2011-12,parkean01
/players/p/parkean01/gamelog-playoffs/,Career Playoffs,parkean01
