href,text,player_id
/players/c/cousybo01/gamelog/1951,1950-51,cousybo01
/players/c/cousybo01/gamelog/1952,1951-52,cousybo01
/players/c/cousybo01/gamelog/1953,1952-53,cousybo01
/players/c/cousybo01/gamelog/1954,1953-54,cousybo01
/players/c/cousybo01/gamelog/1955,1954-55,cousybo01
/players/c/cousybo01/gamelog/1956,1955-56,cousybo01
/players/c/cousybo01/gamelog/1957,1956-57,cousybo01
/players/c/cousybo01/gamelog/1958,1957-58,cousybo01
/players/c/cousybo01/gamelog/1959,1958-59,cousybo01
/players/c/cousybo01/gamelog/1960,1959-60,cousybo01
/players/c/cousybo01/gamelog/1961,1960-61,cousybo01
/players/c/cousybo01/gamelog/1962,1961-62,cousybo01
/players/c/cousybo01/gamelog/1963,1962-63,cousybo01
/players/c/cousybo01/gamelog/1970,1969-70,cousybo01
/players/c/cousybo01/gamelog-playoffs/,Career Playoffs,cousybo01
