href,text,player_id
/players/l/lloydea01/gamelog/1951,1950-51,lloydea01
/players/l/lloydea01/gamelog/1953,1952-53,lloydea01
/players/l/lloydea01/gamelog/1954,1953-54,lloydea01
/players/l/lloydea01/gamelog/1955,1954-55,lloydea01
/players/l/lloydea01/gamelog/1956,1955-56,lloydea01
/players/l/lloydea01/gamelog/1957,1956-57,lloydea01
/players/l/lloydea01/gamelog/1958,1957-58,lloydea01
/players/l/lloydea01/gamelog/1959,1958-59,lloydea01
/players/l/lloydea01/gamelog/1960,1959-60,lloydea01
/players/l/lloydea01/gamelog-playoffs/,Career Playoffs,lloydea01
