href,text,player_id
/players/m/monrogr01/gamelog/2011,2010-11,monrogr01
/players/m/monrogr01/gamelog/2012,2011-12,monrogr01
/players/m/monrogr01/gamelog/2013,2012-13,monrogr01
/players/m/monrogr01/gamelog/2014,2013-14,monrogr01
/players/m/monrogr01/gamelog/2015,2014-15,monrogr01
/players/m/monrogr01/gamelog/2016,2015-16,monrogr01
/players/m/monrogr01/gamelog/2017,2016-17,monrogr01
/players/m/monrogr01/gamelog/2018,2017-18,monrogr01
/players/m/monrogr01/gamelog/2019,2018-19,monrogr01
/players/m/monrogr01/gamelog/2022,2021-22,monrogr01
/players/m/monrogr01/gamelog-playoffs/,Career Playoffs,monrogr01
