href,text,player_id
/players/m/mannied01/gamelog/1968,1967-68,mannied01
/players/m/mannied01/gamelog/1969,1968-69,mannied01
/players/m/mannied01/gamelog/1970,1969-70,mannied01
/players/m/mannied01/gamelog/1971,1970-71,mannied01
/players/m/mannied01/gamelog/1972/aba/,1971-72 (ABA),mannied01
/players/m/mannied01/gamelog/1973/aba/,1972-73 (ABA),mannied01
/players/m/mannied01/gamelog/1974/aba/,1973-74 (ABA),mannied01
/players/m/mannied01/gamelog/1975/aba/,1974-75 (ABA),mannied01
/players/m/mannied01/gamelog/1976/aba/,1975-76 (ABA),mannied01
/players/m/mannied01/gamelog-playoffs/,Career Playoffs,mannied01
