href,text,player_id
/players/s/snellto01/gamelog/2014,2013-14,snellto01
/players/s/snellto01/gamelog/2015,2014-15,snellto01
/players/s/snellto01/gamelog/2016,2015-16,snellto01
/players/s/snellto01/gamelog/2017,2016-17,snellto01
/players/s/snellto01/gamelog/2018,2017-18,snellto01
/players/s/snellto01/gamelog/2019,2018-19,snellto01
/players/s/snellto01/gamelog/2020,2019-20,snellto01
/players/s/snellto01/gamelog/2021,2020-21,snellto01
/players/s/snellto01/gamelog/2022,2021-22,snellto01
/players/s/snellto01/gamelog-playoffs/,Career Playoffs,snellto01
