href,text,player_id
/players/h/hayesch01/gamelog/2006,2005-06,hayesch01
/players/h/hayesch01/gamelog/2007,2006-07,hayesch01
/players/h/hayesch01/gamelog/2008,2007-08,hayesch01
/players/h/hayesch01/gamelog/2009,2008-09,hayesch01
/players/h/hayesch01/gamelog/2010,2009-10,hayesch01
/players/h/hayesch01/gamelog/2011,2010-11,hayesch01
/players/h/hayesch01/gamelog/2012,2011-12,hayesch01
/players/h/hayesch01/gamelog/2013,2012-13,hayesch01
/players/h/hayesch01/gamelog/2014,2013-14,hayesch01
/players/h/hayesch01/gamelog/2015,2014-15,hayesch01
/players/h/hayesch01/gamelog/2016,2015-16,hayesch01
/players/h/hayesch01/gamelog-playoffs/,Career Playoffs,hayesch01
