href,text,player_id
/players/c/chambwi01/gamelog/1960,1959-60,chambwi01
/players/c/chambwi01/gamelog/1961,1960-61,chambwi01
/players/c/chambwi01/gamelog/1962,1961-62,chambwi01
/players/c/chambwi01/gamelog/1963,1962-63,chambwi01
/players/c/chambwi01/gamelog/1964,1963-64,chambwi01
/players/c/chambwi01/gamelog/1965,1964-65,chambwi01
/players/c/chambwi01/gamelog/1966,1965-66,chambwi01
/players/c/chambwi01/gamelog/1967,1966-67,chambwi01
/players/c/chambwi01/gamelog/1968,1967-68,chambwi01
/players/c/chambwi01/gamelog/1969,1968-69,chambwi01
/players/c/chambwi01/gamelog/1970,1969-70,chambwi01
/players/c/chambwi01/gamelog/1971,1970-71,chambwi01
/players/c/chambwi01/gamelog/1972,1971-72,chambwi01
/players/c/chambwi01/gamelog/1973,1972-73,chambwi01
/players/c/chambwi01/gamelog-playoffs/,Career Playoffs,chambwi01
