href,text,player_id
/players/a/anderal01/gamelog/2006,2005-06,anderal01
/players/a/anderal01/gamelog/2007,2006-07,anderal01
/players/a/anderal01/gamelog/2012,2011-12,anderal01
/players/a/anderal01/gamelog/2013,2012-13,anderal01
/players/a/anderal01/gamelog/2014,2013-14,anderal01
/players/a/anderal01/gamelog/2015,2014-15,anderal01
/players/a/anderal01/gamelog/2016,2015-16,anderal01
/players/a/anderal01/gamelog/2017,2016-17,anderal01
/players/a/anderal01/gamelog-playoffs/,Career Playoffs,anderal01
