href,text,player_id
/players/g/greendo01/gamelog/2009,2008-09,greendo01
/players/g/greendo01/gamelog/2010,2009-10,greendo01
/players/g/greendo01/gamelog/2011,2010-11,greendo01
/players/g/greendo01/gamelog/2012,2011-12,greendo01
