href,text,player_id
/players/r/ricegl01/gamelog/1990,1989-90,ricegl01
/players/r/ricegl01/gamelog/1991,1990-91,ricegl01
/players/r/ricegl01/gamelog/1992,1991-92,ricegl01
/players/r/ricegl01/gamelog/1993,1992-93,ricegl01
/players/r/ricegl01/gamelog/1994,1993-94,ricegl01
/players/r/ricegl01/gamelog/1995,1994-95,ricegl01
/players/r/ricegl01/gamelog/1996,1995-96,ricegl01
/players/r/ricegl01/gamelog/1997,1996-97,ricegl01
/players/r/ricegl01/gamelog/1998,1997-98,ricegl01
/players/r/ricegl01/gamelog/1999,1998-99,ricegl01
/players/r/ricegl01/gamelog/2000,1999-00,ricegl01
/players/r/ricegl01/gamelog/2001,2000-01,ricegl01
/players/r/ricegl01/gamelog/2002,2001-02,ricegl01
/players/r/ricegl01/gamelog/2003,2002-03,ricegl01
/players/r/ricegl01/gamelog/2004,2003-04,ricegl01
/players/r/ricegl01/gamelog-playoffs/,Career Playoffs,ricegl01
