href,text,player_id
/players/b/barryjo01/gamelog/1993,1992-93,barryjo01
/players/b/barryjo01/gamelog/1994,1993-94,barryjo01
/players/b/barryjo01/gamelog/1995,1994-95,barryjo01
/players/b/barryjo01/gamelog/1996,1995-96,barryjo01
/players/b/barryjo01/gamelog/1997,1996-97,barryjo01
/players/b/barryjo01/gamelog/1998,1997-98,barryjo01
/players/b/barryjo01/gamelog/1999,1998-99,barryjo01
/players/b/barryjo01/gamelog/2000,1999-00,barryjo01
/players/b/barryjo01/gamelog/2001,2000-01,barryjo01
/players/b/barryjo01/gamelog/2002,2001-02,barryjo01
/players/b/barryjo01/gamelog/2003,2002-03,barryjo01
/players/b/barryjo01/gamelog/2004,2003-04,barryjo01
/players/b/barryjo01/gamelog/2005,2004-05,barryjo01
/players/b/barryjo01/gamelog/2006,2005-06,barryjo01
/players/b/barryjo01/gamelog-playoffs/,Career Playoffs,barryjo01
