href,text,player_id
/players/b/bucknqu01/gamelog/1977,1976-77,bucknqu01
/players/b/bucknqu01/gamelog/1978,1977-78,bucknqu01
/players/b/bucknqu01/gamelog/1979,1978-79,bucknqu01
/players/b/bucknqu01/gamelog/1980,1979-80,bucknqu01
/players/b/bucknqu01/gamelog/1981,1980-81,bucknqu01
/players/b/bucknqu01/gamelog/1982,1981-82,bucknqu01
/players/b/bucknqu01/gamelog/1983,1982-83,bucknqu01
/players/b/bucknqu01/gamelog/1984,1983-84,bucknqu01
/players/b/bucknqu01/gamelog/1985,1984-85,bucknqu01
/players/b/bucknqu01/gamelog/1986,1985-86,bucknqu01
/players/b/bucknqu01/gamelog-playoffs/,Career Playoffs,bucknqu01
