href,text,player_id
/players/j/jonesda01/gamelog/1999,1998-99,jonesda01
/players/j/jonesda01/gamelog/2000,1999-00,jonesda01
/players/j/jonesda01/gamelog/2001,2000-01,jonesda01
/players/j/jonesda01/gamelog/2002,2001-02,jonesda01
/players/j/jonesda01/gamelog/2003,2002-03,jonesda01
/players/j/jonesda01/gamelog/2004,2003-04,jonesda01
/players/j/jonesda01/gamelog/2005,2004-05,jonesda01
/players/j/jonesda01/gamelog/2006,2005-06,jonesda01
/players/j/jonesda01/gamelog/2007,2006-07,jonesda01
/players/j/jonesda01/gamelog/2008,2007-08,jonesda01
/players/j/jonesda01/gamelog/2009,2008-09,jonesda01
/players/j/jonesda01/gamelog-playoffs/,Career Playoffs,jonesda01
