href,text,player_id
/players/s/siegfla01/gamelog/1964,1963-64,siegfla01
/players/s/siegfla01/gamelog/1965,1964-65,siegfla01
/players/s/siegfla01/gamelog/1966,1965-66,siegfla01
/players/s/siegfla01/gamelog/1967,1966-67,siegfla01
/players/s/siegfla01/gamelog/1968,1967-68,siegfla01
/players/s/siegfla01/gamelog/1969,1968-69,siegfla01
/players/s/siegfla01/gamelog/1970,1969-70,siegfla01
/players/s/siegfla01/gamelog/1971,1970-71,siegfla01
/players/s/siegfla01/gamelog/1972,1971-72,siegfla01
/players/s/siegfla01/gamelog-playoffs/,Career Playoffs,siegfla01
