href,text,player_id
/players/w/walkefo01/gamelog/1975,1974-75,walkefo01
/players/w/walkefo01/gamelog/1976,1975-76,walkefo01
/players/w/walkefo01/gamelog/1977,1976-77,walkefo01
/players/w/walkefo01/gamelog/1978,1977-78,walkefo01
/players/w/walkefo01/gamelog/1979,1978-79,walkefo01
/players/w/walkefo01/gamelog/1980,1979-80,walkefo01
/players/w/walkefo01/gamelog/1981,1980-81,walkefo01
/players/w/walkefo01/gamelog/1982,1981-82,walkefo01
/players/w/walkefo01/gamelog/1983,1982-83,walkefo01
/players/w/walkefo01/gamelog/1984,1983-84,walkefo01
/players/w/walkefo01/gamelog-playoffs/,Career Playoffs,walkefo01
