href,text,player_id
/players/r/reidro01/gamelog/1978,1977-78,reidro01
/players/r/reidro01/gamelog/1979,1978-79,reidro01
/players/r/reidro01/gamelog/1980,1979-80,reidro01
/players/r/reidro01/gamelog/1981,1980-81,reidro01
/players/r/reidro01/gamelog/1982,1981-82,reidro01
/players/r/reidro01/gamelog/1984,1983-84,reidro01
/players/r/reidro01/gamelog/1985,1984-85,reidro01
/players/r/reidro01/gamelog/1986,1985-86,reidro01
/players/r/reidro01/gamelog/1987,1986-87,reidro01
/players/r/reidro01/gamelog/1988,1987-88,reidro01
/players/r/reidro01/gamelog/1989,1988-89,reidro01
/players/r/reidro01/gamelog/1990,1989-90,reidro01
/players/r/reidro01/gamelog/1991,1990-91,reidro01
/players/r/reidro01/gamelog-playoffs/,Career Playoffs,reidro01
