href,text,player_id
/players/w/walkeji01/gamelog/1968,1967-68,walkeji01
/players/w/walkeji01/gamelog/1969,1968-69,walkeji01
/players/w/walkeji01/gamelog/1970,1969-70,walkeji01
/players/w/walkeji01/gamelog/1971,1970-71,walkeji01
/players/w/walkeji01/gamelog/1972,1971-72,walkeji01
/players/w/walkeji01/gamelog/1973,1972-73,walkeji01
/players/w/walkeji01/gamelog/1974,1973-74,walkeji01
/players/w/walkeji01/gamelog/1975,1974-75,walkeji01
/players/w/walkeji01/gamelog/1976,1975-76,walkeji01
/players/w/walkeji01/gamelog-playoffs/,Career Playoffs,walkeji01
