href,text,player_id
/players/b/birdsot01/gamelog/1978,1977-78,birdsot01
/players/b/birdsot01/gamelog/1979,1978-79,birdsot01
/players/b/birdsot01/gamelog/1980,1979-80,birdsot01
/players/b/birdsot01/gamelog/1981,1980-81,birdsot01
/players/b/birdsot01/gamelog/1982,1981-82,birdsot01
/players/b/birdsot01/gamelog/1983,1982-83,birdsot01
/players/b/birdsot01/gamelog/1984,1983-84,birdsot01
/players/b/birdsot01/gamelog/1985,1984-85,birdsot01
/players/b/birdsot01/gamelog/1986,1985-86,birdsot01
/players/b/birdsot01/gamelog/1987,1986-87,birdsot01
/players/b/birdsot01/gamelog/1988,1987-88,birdsot01
/players/b/birdsot01/gamelog/1989,1988-89,birdsot01
/players/b/birdsot01/gamelog-playoffs/,Career Playoffs,birdsot01
