href,text,player_id
/players/h/hammoto01/gamelog/1990,1989-90,hammoto01
/players/h/hammoto01/gamelog/1991,1990-91,hammoto01
/players/h/hammoto01/gamelog/1992,1991-92,hammoto01
/players/h/hammoto01/gamelog/1993,1992-93,hammoto01
/players/h/hammoto01/gamelog/1994,1993-94,hammoto01
/players/h/hammoto01/gamelog/1995,1994-95,hammoto01
/players/h/hammoto01/gamelog/1996,1995-96,hammoto01
/players/h/hammoto01/gamelog/1997,1996-97,hammoto01
/players/h/hammoto01/gamelog/1998,1997-98,hammoto01
/players/h/hammoto01/gamelog/1999,1998-99,hammoto01
/players/h/hammoto01/gamelog/2000,1999-00,hammoto01
/players/h/hammoto01/gamelog/2001,2000-01,hammoto01
/players/h/hammoto01/gamelog-playoffs/,Career Playoffs,hammoto01
