href,text,player_id
/players/c/cartean01/gamelog/2000,1999-00,cartean01
/players/c/cartean01/gamelog/2001,2000-01,cartean01
/players/c/cartean01/gamelog/2002,2001-02,cartean01
/players/c/cartean01/gamelog/2003,2002-03,cartean01
/players/c/cartean01/gamelog/2004,2003-04,cartean01
/players/c/cartean01/gamelog/2005,2004-05,cartean01
/players/c/cartean01/gamelog/2006,2005-06,cartean01
/players/c/cartean01/gamelog/2007,2006-07,cartean01
/players/c/cartean01/gamelog/2008,2007-08,cartean01
/players/c/cartean01/gamelog/2009,2008-09,cartean01
/players/c/cartean01/gamelog/2010,2009-10,cartean01
/players/c/cartean01/gamelog/2011,2010-11,cartean01
/players/c/cartean01/gamelog/2012,2011-12,cartean01
/players/c/cartean01/gamelog-playoffs/,Career Playoffs,cartean01
