href,text,player_id
/players/t/threase01/gamelog/1984,1983-84,threase01
/players/t/threase01/gamelog/1985,1984-85,threase01
/players/t/threase01/gamelog/1986,1985-86,threase01
/players/t/threase01/gamelog/1987,1986-87,threase01
/players/t/threase01/gamelog/1988,1987-88,threase01
/players/t/threase01/gamelog/1989,1988-89,threase01
/players/t/threase01/gamelog/1990,1989-90,threase01
/players/t/threase01/gamelog/1991,1990-91,threase01
/players/t/threase01/gamelog/1992,1991-92,threase01
/players/t/threase01/gamelog/1993,1992-93,threase01
/players/t/threase01/gamelog/1994,1993-94,threase01
/players/t/threase01/gamelog/1995,1994-95,threase01
/players/t/threase01/gamelog/1996,1995-96,threase01
/players/t/threase01/gamelog/1997,1996-97,threase01
/players/t/threase01/gamelog-playoffs/,Career Playoffs,threase01
