href,text,player_id
/players/s/sabondo01/gamelog/2017,2016-17,sabondo01
/players/s/sabondo01/gamelog/2018,2017-18,sabondo01
/players/s/sabondo01/gamelog/2019,2018-19,sabondo01
/players/s/sabondo01/gamelog/2020,2019-20,sabondo01
/players/s/sabondo01/gamelog/2021,2020-21,sabondo01
/players/s/sabondo01/gamelog/2022,2021-22,sabondo01
/players/s/sabondo01/gamelog/2023,2022-23,sabondo01
/players/s/sabondo01/gamelog-playoffs/,Career Playoffs,sabondo01
