href,text,player_id
/players/p/polynol01/gamelog/1988,1987-88,polynol01
/players/p/polynol01/gamelog/1989,1988-89,polynol01
/players/p/polynol01/gamelog/1990,1989-90,polynol01
/players/p/polynol01/gamelog/1991,1990-91,polynol01
/players/p/polynol01/gamelog/1992,1991-92,polynol01
/players/p/polynol01/gamelog/1993,1992-93,polynol01
/players/p/polynol01/gamelog/1994,1993-94,polynol01
/players/p/polynol01/gamelog/1995,1994-95,polynol01
/players/p/polynol01/gamelog/1996,1995-96,polynol01
/players/p/polynol01/gamelog/1997,1996-97,polynol01
/players/p/polynol01/gamelog/1998,1997-98,polynol01
/players/p/polynol01/gamelog/1999,1998-99,polynol01
/players/p/polynol01/gamelog/2000,1999-00,polynol01
/players/p/polynol01/gamelog/2001,2000-01,polynol01
/players/p/polynol01/gamelog/2004,2003-04,polynol01
/players/p/polynol01/gamelog-playoffs/,Career Playoffs,polynol01
