href,text,player_id
/players/i/iguodan01/gamelog/2005,2004-05,iguodan01
/players/i/iguodan01/gamelog/2006,2005-06,iguodan01
/players/i/iguodan01/gamelog/2007,2006-07,iguodan01
/players/i/iguodan01/gamelog/2008,2007-08,iguodan01
/players/i/iguodan01/gamelog/2009,2008-09,iguodan01
/players/i/iguodan01/gamelog/2010,2009-10,iguodan01
/players/i/iguodan01/gamelog/2011,2010-11,iguodan01
/players/i/iguodan01/gamelog/2012,2011-12,iguodan01
/players/i/iguodan01/gamelog/2013,2012-13,iguodan01
/players/i/iguodan01/gamelog/2014,2013-14,iguodan01
/players/i/iguodan01/gamelog/2015,2014-15,iguodan01
/players/i/iguodan01/gamelog/2016,2015-16,iguodan01
/players/i/iguodan01/gamelog/2017,2016-17,iguodan01
/players/i/iguodan01/gamelog/2018,2017-18,iguodan01
/players/i/iguodan01/gamelog/2019,2018-19,iguodan01
/players/i/iguodan01/gamelog/2020,2019-20,iguodan01
/players/i/iguodan01/gamelog/2021,2020-21,iguodan01
/players/i/iguodan01/gamelog/2022,2021-22,iguodan01
/players/i/iguodan01/gamelog/2023,2022-23,iguodan01
/players/i/iguodan01/gamelog-playoffs/,Career Playoffs,iguodan01
