href,text,player_id
/players/l/loveke01/gamelog/2009,2008-09,loveke01
/players/l/loveke01/gamelog/2010,2009-10,loveke01
/players/l/loveke01/gamelog/2011,2010-11,loveke01
/players/l/loveke01/gamelog/2012,2011-12,loveke01
/players/l/loveke01/gamelog/2013,2012-13,loveke01
/players/l/loveke01/gamelog/2014,2013-14,loveke01
/players/l/loveke01/gamelog/2015,2014-15,loveke01
/players/l/loveke01/gamelog/2016,2015-16,loveke01
/players/l/loveke01/gamelog/2017,2016-17,loveke01
/players/l/loveke01/gamelog/2018,2017-18,loveke01
/players/l/loveke01/gamelog/2019,2018-19,loveke01
/players/l/loveke01/gamelog/2020,2019-20,loveke01
/players/l/loveke01/gamelog/2021,2020-21,loveke01
/players/l/loveke01/gamelog/2022,2021-22,loveke01
/players/l/loveke01/gamelog/2023,2022-23,loveke01
/players/l/loveke01/gamelog-playoffs/,Career Playoffs,loveke01
