href,text,player_id
/players/r/russebi01/gamelog/1957,1956-57,russebi01
/players/r/russebi01/gamelog/1958,1957-58,russebi01
/players/r/russebi01/gamelog/1959,1958-59,russebi01
/players/r/russebi01/gamelog/1960,1959-60,russebi01
/players/r/russebi01/gamelog/1961,1960-61,russebi01
/players/r/russebi01/gamelog/1962,1961-62,russebi01
/players/r/russebi01/gamelog/1963,1962-63,russebi01
/players/r/russebi01/gamelog/1964,1963-64,russebi01
/players/r/russebi01/gamelog/1965,1964-65,russebi01
/players/r/russebi01/gamelog/1966,1965-66,russebi01
/players/r/russebi01/gamelog/1967,1966-67,russebi01
/players/r/russebi01/gamelog/1968,1967-68,russebi01
/players/r/russebi01/gamelog/1969,1968-69,russebi01
/players/r/russebi01/gamelog-playoffs/,Career Playoffs,russebi01
