href,text,player_id
/players/l/lillada01/gamelog/2013,2012-13,lillada01
/players/l/lillada01/gamelog/2014,2013-14,lillada01
/players/l/lillada01/gamelog/2015,2014-15,lillada01
/players/l/lillada01/gamelog/2016,2015-16,lillada01
/players/l/lillada01/gamelog/2017,2016-17,lillada01
/players/l/lillada01/gamelog/2018,2017-18,lillada01
/players/l/lillada01/gamelog/2019,2018-19,lillada01
/players/l/lillada01/gamelog/2020,2019-20,lillada01
/players/l/lillada01/gamelog/2021,2020-21,lillada01
/players/l/lillada01/gamelog/2022,2021-22,lillada01
/players/l/lillada01/gamelog/2023,2022-23,lillada01
/players/l/lillada01/gamelog-playoffs/,Career Playoffs,lillada01
