href,text,player_id
/players/b/boerwto01/gamelog/1969,1968-69,boerwto01
/players/b/boerwto01/gamelog/1970,1969-70,boerwto01
/players/b/boerwto01/gamelog/1971,1970-71,boerwto01
/players/b/boerwto01/gamelog/1972,1971-72,boerwto01
/players/b/boerwto01/gamelog/1973,1972-73,boerwto01
/players/b/boerwto01/gamelog/1974,1973-74,boerwto01
/players/b/boerwto01/gamelog/1975,1974-75,boerwto01
/players/b/boerwto01/gamelog/1976,1975-76,boerwto01
/players/b/boerwto01/gamelog/1977,1976-77,boerwto01
/players/b/boerwto01/gamelog/1978,1977-78,boerwto01
/players/b/boerwto01/gamelog-playoffs/,Career Playoffs,boerwto01
