href,text,player_id
/players/h/harrish01/gamelog/2018,2017-18,harrish01
/players/h/harrish01/gamelog/2019,2018-19,harrish01
/players/h/harrish01/gamelog/2020,2019-20,harrish01
/players/h/harrish01/gamelog/2021,2020-21,harrish01
/players/h/harrish01/gamelog/2022,2021-22,harrish01
/players/h/harrish01/gamelog-playoffs/,Career Playoffs,harrish01
