href,text,player_id
/players/w/willibu01/gamelog/1982,1981-82,willibu01
/players/w/willibu01/gamelog/1983,1982-83,willibu01
/players/w/willibu01/gamelog/1984,1983-84,willibu01
/players/w/willibu01/gamelog/1985,1984-85,willibu01
/players/w/willibu01/gamelog/1986,1985-86,willibu01
/players/w/willibu01/gamelog/1987,1986-87,willibu01
/players/w/willibu01/gamelog/1988,1987-88,willibu01
/players/w/willibu01/gamelog/1989,1988-89,willibu01
/players/w/willibu01/gamelog/1990,1989-90,willibu01
/players/w/willibu01/gamelog/1991,1990-91,willibu01
/players/w/willibu01/gamelog/1992,1991-92,willibu01
/players/w/willibu01/gamelog/1993,1992-93,willibu01
/players/w/willibu01/gamelog/1994,1993-94,willibu01
/players/w/willibu01/gamelog/1995,1994-95,willibu01
/players/w/willibu01/gamelog/1996,1995-96,willibu01
/players/w/willibu01/gamelog/1997,1996-97,willibu01
/players/w/willibu01/gamelog/1998,1997-98,willibu01
/players/w/willibu01/gamelog-playoffs/,Career Playoffs,willibu01
