href,text,player_id
/players/h/humphja01/gamelog/1985,1984-85,humphja01
/players/h/humphja01/gamelog/1986,1985-86,humphja01
/players/h/humphja01/gamelog/1987,1986-87,humphja01
/players/h/humphja01/gamelog/1988,1987-88,humphja01
/players/h/humphja01/gamelog/1989,1988-89,humphja01
/players/h/humphja01/gamelog/1990,1989-90,humphja01
/players/h/humphja01/gamelog/1991,1990-91,humphja01
/players/h/humphja01/gamelog/1992,1991-92,humphja01
/players/h/humphja01/gamelog/1993,1992-93,humphja01
/players/h/humphja01/gamelog/1994,1993-94,humphja01
/players/h/humphja01/gamelog/1995,1994-95,humphja01
/players/h/humphja01/gamelog-playoffs/,Career Playoffs,humphja01
