href,text,player_id
/players/m/masonro01/gamelog/2003,2002-03,masonro01
/players/m/masonro01/gamelog/2004,2003-04,masonro01
/players/m/masonro01/gamelog/2007,2006-07,masonro01
/players/m/masonro01/gamelog/2008,2007-08,masonro01
/players/m/masonro01/gamelog/2009,2008-09,masonro01
/players/m/masonro01/gamelog/2010,2009-10,masonro01
/players/m/masonro01/gamelog/2011,2010-11,masonro01
/players/m/masonro01/gamelog/2012,2011-12,masonro01
/players/m/masonro01/gamelog/2013,2012-13,masonro01
/players/m/masonro01/gamelog/2014,2013-14,masonro01
/players/m/masonro01/gamelog-playoffs/,Career Playoffs,masonro01
