href,text,player_id
/players/r/riordmi01/gamelog/1969,1968-69,riordmi01
/players/r/riordmi01/gamelog/1970,1969-70,riordmi01
/players/r/riordmi01/gamelog/1971,1970-71,riordmi01
/players/r/riordmi01/gamelog/1972,1971-72,riordmi01
/players/r/riordmi01/gamelog/1973,1972-73,riordmi01
/players/r/riordmi01/gamelog/1974,1973-74,riordmi01
/players/r/riordmi01/gamelog/1975,1974-75,riordmi01
/players/r/riordmi01/gamelog/1976,1975-76,riordmi01
/players/r/riordmi01/gamelog/1977,1976-77,riordmi01
/players/r/riordmi01/gamelog-playoffs/,Career Playoffs,riordmi01
