href,text,player_id
/players/w/willimi02/gamelog/1989,1988-89,willimi02
/players/w/willimi02/gamelog/1990,1989-90,willimi02
/players/w/willimi02/gamelog/1991,1990-91,willimi02
/players/w/willimi02/gamelog/1992,1991-92,willimi02
/players/w/willimi02/gamelog/1993,1992-93,willimi02
/players/w/willimi02/gamelog/1994,1993-94,willimi02
/players/w/willimi02/gamelog/1995,1994-95,willimi02
/players/w/willimi02/gamelog/1996,1995-96,willimi02
/players/w/willimi02/gamelog/1998,1997-98,willimi02
/players/w/willimi02/gamelog/1999,1998-99,willimi02
/players/w/willimi02/gamelog-playoffs/,Career Playoffs,willimi02
