href,text,player_id
/players/w/willial02/gamelog/1998,1997-98,willial02
/players/w/willial02/gamelog/1999,1998-99,willial02
/players/w/willial02/gamelog/2000,1999-00,willial02
/players/w/willial02/gamelog/2001,2000-01,willial02
/players/w/willial02/gamelog/2002,2001-02,willial02
/players/w/willial02/gamelog/2003,2002-03,willial02
/players/w/willial02/gamelog/2004,2003-04,willial02
/players/w/willial02/gamelog/2006,2005-06,willial02
/players/w/willial02/gamelog/2007,2006-07,willial02
/players/w/willial02/gamelog-playoffs/,Career Playoffs,willial02
