href,text,player_id
/players/k/kinseta01/gamelog/2007,2006-07,kinseta01
/players/k/kinseta01/gamelog/2008,2007-08,kinseta01
/players/k/kinseta01/gamelog/2009,2008-09,kinseta01
/players/k/kinseta01/gamelog-playoffs/,Career Playoffs,kinseta01
