href,text,player_id
/players/s/sundobr01/gamelog/1999,1998-99,sundobr01
/players/s/sundobr01/gamelog/2000,1999-00,sundobr01
/players/s/sundobr01/gamelog/2001,2000-01,sundobr01
/players/s/sundobr01/gamelog/2002,2001-02,sundobr01
/players/s/sundobr01/gamelog/2003,2002-03,sundobr01
/players/s/sundobr01/gamelog/2004,2003-04,sundobr01
/players/s/sundobr01/gamelog/2005,2004-05,sundobr01
/players/s/sundobr01/gamelog-playoffs/,Career Playoffs,sundobr01
