href,text,player_id
/players/h/hayesst01/gamelog/1982,1981-82,hayesst01
/players/h/hayesst01/gamelog/1983,1982-83,hayesst01
/players/h/hayesst01/gamelog/1984,1983-84,hayesst01
/players/h/hayesst01/gamelog/1985,1984-85,hayesst01
/players/h/hayesst01/gamelog/1986,1985-86,hayesst01
/players/h/hayesst01/gamelog-playoffs/,Career Playoffs,hayesst01
