href,text,player_id
/players/o/oladivi01/gamelog/2014,2013-14,oladivi01
/players/o/oladivi01/gamelog/2015,2014-15,oladivi01
/players/o/oladivi01/gamelog/2016,2015-16,oladivi01
/players/o/oladivi01/gamelog/2017,2016-17,oladivi01
/players/o/oladivi01/gamelog/2018,2017-18,oladivi01
/players/o/oladivi01/gamelog/2019,2018-19,oladivi01
/players/o/oladivi01/gamelog/2020,2019-20,oladivi01
/players/o/oladivi01/gamelog/2021,2020-21,oladivi01
/players/o/oladivi01/gamelog/2022,2021-22,oladivi01
/players/o/oladivi01/gamelog/2023,2022-23,oladivi01
/players/o/oladivi01/gamelog-playoffs/,Career Playoffs,oladivi01
