href,text,player_id
/players/k/kalafed01/gamelog/1955,1954-55,kalafed01
/players/k/kalafed01/gamelog/1956,1955-56,kalafed01
/players/k/kalafed01/gamelog/1957,1956-57,kalafed01
/players/k/kalafed01/gamelog-playoffs/,Career Playoffs,kalafed01
