href,text,player_id
/players/d/davisan01/gamelog/1994,1993-94,davisan01
/players/d/davisan01/gamelog/1995,1994-95,davisan01
/players/d/davisan01/gamelog/1996,1995-96,davisan01
/players/d/davisan01/gamelog/1997,1996-97,davisan01
/players/d/davisan01/gamelog/1998,1997-98,davisan01
/players/d/davisan01/gamelog/1999,1998-99,davisan01
/players/d/davisan01/gamelog/2000,1999-00,davisan01
/players/d/davisan01/gamelog/2001,2000-01,davisan01
/players/d/davisan01/gamelog/2002,2001-02,davisan01
/players/d/davisan01/gamelog/2003,2002-03,davisan01
/players/d/davisan01/gamelog/2004,2003-04,davisan01
/players/d/davisan01/gamelog/2005,2004-05,davisan01
/players/d/davisan01/gamelog/2006,2005-06,davisan01
/players/d/davisan01/gamelog-playoffs/,Career Playoffs,davisan01
