href,text,player_id
/players/r/redicjj01/gamelog/2007,2006-07,redicjj01
/players/r/redicjj01/gamelog/2008,2007-08,redicjj01
/players/r/redicjj01/gamelog/2009,2008-09,redicjj01
/players/r/redicjj01/gamelog/2010,2009-10,redicjj01
/players/r/redicjj01/gamelog/2011,2010-11,redicjj01
/players/r/redicjj01/gamelog/2012,2011-12,redicjj01
/players/r/redicjj01/gamelog/2013,2012-13,redicjj01
/players/r/redicjj01/gamelog/2014,2013-14,redicjj01
/players/r/redicjj01/gamelog/2015,2014-15,redicjj01
/players/r/redicjj01/gamelog/2016,2015-16,redicjj01
/players/r/redicjj01/gamelog/2017,2016-17,redicjj01
/players/r/redicjj01/gamelog/2018,2017-18,redicjj01
/players/r/redicjj01/gamelog/2019,2018-19,redicjj01
/players/r/redicjj01/gamelog/2020,2019-20,redicjj01
/players/r/redicjj01/gamelog/2021,2020-21,redicjj01
/players/r/redicjj01/gamelog-playoffs/,Career Playoffs,redicjj01
