href,text,player_id
/players/w/wesleda01/gamelog/1994,1993-94,wesleda01
/players/w/wesleda01/gamelog/1995,1994-95,wesleda01
/players/w/wesleda01/gamelog/1996,1995-96,wesleda01
/players/w/wesleda01/gamelog/1997,1996-97,wesleda01
/players/w/wesleda01/gamelog/1998,1997-98,wesleda01
/players/w/wesleda01/gamelog/1999,1998-99,wesleda01
/players/w/wesleda01/gamelog/2000,1999-00,wesleda01
/players/w/wesleda01/gamelog/2001,2000-01,wesleda01
/players/w/wesleda01/gamelog/2002,2001-02,wesleda01
/players/w/wesleda01/gamelog/2003,2002-03,wesleda01
/players/w/wesleda01/gamelog/2004,2003-04,wesleda01
/players/w/wesleda01/gamelog/2005,2004-05,wesleda01
/players/w/wesleda01/gamelog/2006,2005-06,wesleda01
/players/w/wesleda01/gamelog/2007,2006-07,wesleda01
/players/w/wesleda01/gamelog-playoffs/,Career Playoffs,wesleda01
