href,text,player_id
/players/p/phillan01/gamelog/1948,1947-48,phillan01
/players/p/phillan01/gamelog/1949,1948-49,phillan01
/players/p/phillan01/gamelog/1950,1949-50,phillan01
/players/p/phillan01/gamelog/1951,1950-51,phillan01
/players/p/phillan01/gamelog/1952,1951-52,phillan01
/players/p/phillan01/gamelog/1953,1952-53,phillan01
/players/p/phillan01/gamelog/1954,1953-54,phillan01
/players/p/phillan01/gamelog/1955,1954-55,phillan01
/players/p/phillan01/gamelog/1956,1955-56,phillan01
/players/p/phillan01/gamelog/1957,1956-57,phillan01
/players/p/phillan01/gamelog/1958,1957-58,phillan01
/players/p/phillan01/gamelog-playoffs/,Career Playoffs,phillan01
