href,text,player_id
/players/c/croshau01/gamelog/1998,1997-98,croshau01
/players/c/croshau01/gamelog/1999,1998-99,croshau01
/players/c/croshau01/gamelog/2000,1999-00,croshau01
/players/c/croshau01/gamelog/2001,2000-01,croshau01
/players/c/croshau01/gamelog/2002,2001-02,croshau01
/players/c/croshau01/gamelog/2003,2002-03,croshau01
/players/c/croshau01/gamelog/2004,2003-04,croshau01
/players/c/croshau01/gamelog/2005,2004-05,croshau01
/players/c/croshau01/gamelog/2006,2005-06,croshau01
/players/c/croshau01/gamelog/2007,2006-07,croshau01
/players/c/croshau01/gamelog/2008,2007-08,croshau01
/players/c/croshau01/gamelog/2009,2008-09,croshau01
/players/c/croshau01/gamelog-playoffs/,Career Playoffs,croshau01
