href,text,player_id
/players/c/carrml01/gamelog/1977,1976-77,carrml01
/players/c/carrml01/gamelog/1978,1977-78,carrml01
/players/c/carrml01/gamelog/1979,1978-79,carrml01
/players/c/carrml01/gamelog/1980,1979-80,carrml01
/players/c/carrml01/gamelog/1981,1980-81,carrml01
/players/c/carrml01/gamelog/1982,1981-82,carrml01
/players/c/carrml01/gamelog/1983,1982-83,carrml01
/players/c/carrml01/gamelog/1984,1983-84,carrml01
/players/c/carrml01/gamelog/1985,1984-85,carrml01
/players/c/carrml01/gamelog/1976/aba/,1975-76 (ABA),carrml01
/players/c/carrml01/gamelog-playoffs/,Career Playoffs,carrml01
