href,text,player_id
/players/s/scottde01/gamelog/1991,1990-91,scottde01
/players/s/scottde01/gamelog/1992,1991-92,scottde01
/players/s/scottde01/gamelog/1993,1992-93,scottde01
/players/s/scottde01/gamelog/1994,1993-94,scottde01
/players/s/scottde01/gamelog/1995,1994-95,scottde01
/players/s/scottde01/gamelog/1996,1995-96,scottde01
/players/s/scottde01/gamelog/1997,1996-97,scottde01
/players/s/scottde01/gamelog/1998,1997-98,scottde01
/players/s/scottde01/gamelog/1999,1998-99,scottde01
/players/s/scottde01/gamelog/2000,1999-00,scottde01
/players/s/scottde01/gamelog-playoffs/,Career Playoffs,scottde01
