href,text,player_id
/players/l/levincl01/gamelog/1983,1982-83,levincl01
/players/l/levincl01/gamelog/1984,1983-84,levincl01
/players/l/levincl01/gamelog/1985,1984-85,levincl01
/players/l/levincl01/gamelog/1986,1985-86,levincl01
/players/l/levincl01/gamelog/1987,1986-87,levincl01
/players/l/levincl01/gamelog/1988,1987-88,levincl01
/players/l/levincl01/gamelog/1989,1988-89,levincl01
/players/l/levincl01/gamelog/1990,1989-90,levincl01
/players/l/levincl01/gamelog/1991,1990-91,levincl01
/players/l/levincl01/gamelog/1992,1991-92,levincl01
/players/l/levincl01/gamelog/1995,1994-95,levincl01
/players/l/levincl01/gamelog-playoffs/,Career Playoffs,levincl01
