href,text,player_id
/players/k/kornelu01/gamelog/2018,2017-18,kornelu01
/players/k/kornelu01/gamelog/2019,2018-19,kornelu01
/players/k/kornelu01/gamelog/2020,2019-20,kornelu01
/players/k/kornelu01/gamelog/2021,2020-21,kornelu01
/players/k/kornelu01/gamelog/2022,2021-22,kornelu01
/players/k/kornelu01/gamelog/2023,2022-23,kornelu01
/players/k/kornelu01/gamelog-playoffs/,Career Playoffs,kornelu01
