href,text,player_id
/players/l/lawsoty01/gamelog/2010,2009-10,lawsoty01
/players/l/lawsoty01/gamelog/2011,2010-11,lawsoty01
/players/l/lawsoty01/gamelog/2012,2011-12,lawsoty01
/players/l/lawsoty01/gamelog/2013,2012-13,lawsoty01
/players/l/lawsoty01/gamelog/2014,2013-14,lawsoty01
/players/l/lawsoty01/gamelog/2015,2014-15,lawsoty01
/players/l/lawsoty01/gamelog/2016,2015-16,lawsoty01
/players/l/lawsoty01/gamelog/2017,2016-17,lawsoty01
/players/l/lawsoty01/gamelog/2018,2017-18,lawsoty01
/players/l/lawsoty01/gamelog-playoffs/,Career Playoffs,lawsoty01
