href,text,player_id
/players/k/kingal01/gamelog/1982,1981-82,kingal01
/players/k/kingal01/gamelog/1983,1982-83,kingal01
/players/k/kingal01/gamelog/1984,1983-84,kingal01
/players/k/kingal01/gamelog/1985,1984-85,kingal01
/players/k/kingal01/gamelog/1986,1985-86,kingal01
/players/k/kingal01/gamelog/1987,1986-87,kingal01
/players/k/kingal01/gamelog/1988,1987-88,kingal01
/players/k/kingal01/gamelog/1989,1988-89,kingal01
/players/k/kingal01/gamelog/1992,1991-92,kingal01
/players/k/kingal01/gamelog-playoffs/,Career Playoffs,kingal01
