href,text,player_id
/players/z/zasloma01/gamelog/1947,1946-47,zasloma01
/players/z/zasloma01/gamelog/1948,1947-48,zasloma01
/players/z/zasloma01/gamelog/1949,1948-49,zasloma01
/players/z/zasloma01/gamelog/1950,1949-50,zasloma01
/players/z/zasloma01/gamelog/1951,1950-51,zasloma01
/players/z/zasloma01/gamelog/1952,1951-52,zasloma01
/players/z/zasloma01/gamelog/1953,1952-53,zasloma01
/players/z/zasloma01/gamelog/1954,1953-54,zasloma01
/players/z/zasloma01/gamelog/1955,1954-55,zasloma01
/players/z/zasloma01/gamelog/1956,1955-56,zasloma01
/players/z/zasloma01/gamelog-playoffs/,Career Playoffs,zasloma01
