href,text,player_id
/players/n/norriau01/gamelog/1983,1982-83,norriau01
/players/n/norriau01/gamelog/1984,1983-84,norriau01
/players/n/norriau01/gamelog/1985,1984-85,norriau01
/players/n/norriau01/gamelog-playoffs/,Career Playoffs,norriau01
