href,text,player_id
/players/l/lynchge01/gamelog/1994,1993-94,lynchge01
/players/l/lynchge01/gamelog/1995,1994-95,lynchge01
/players/l/lynchge01/gamelog/1996,1995-96,lynchge01
/players/l/lynchge01/gamelog/1997,1996-97,lynchge01
/players/l/lynchge01/gamelog/1998,1997-98,lynchge01
/players/l/lynchge01/gamelog/1999,1998-99,lynchge01
/players/l/lynchge01/gamelog/2000,1999-00,lynchge01
/players/l/lynchge01/gamelog/2001,2000-01,lynchge01
/players/l/lynchge01/gamelog/2002,2001-02,lynchge01
/players/l/lynchge01/gamelog/2003,2002-03,lynchge01
/players/l/lynchge01/gamelog/2004,2003-04,lynchge01
/players/l/lynchge01/gamelog/2005,2004-05,lynchge01
/players/l/lynchge01/gamelog-playoffs/,Career Playoffs,lynchge01
