href,text,player_id
/players/b/billuch01/gamelog/1998,1997-98,billuch01
/players/b/billuch01/gamelog/1999,1998-99,billuch01
/players/b/billuch01/gamelog/2000,1999-00,billuch01
/players/b/billuch01/gamelog/2001,2000-01,billuch01
/players/b/billuch01/gamelog/2002,2001-02,billuch01
/players/b/billuch01/gamelog/2003,2002-03,billuch01
/players/b/billuch01/gamelog/2004,2003-04,billuch01
/players/b/billuch01/gamelog/2005,2004-05,billuch01
/players/b/billuch01/gamelog/2006,2005-06,billuch01
/players/b/billuch01/gamelog/2007,2006-07,billuch01
/players/b/billuch01/gamelog/2008,2007-08,billuch01
/players/b/billuch01/gamelog/2009,2008-09,billuch01
/players/b/billuch01/gamelog/2010,2009-10,billuch01
/players/b/billuch01/gamelog/2011,2010-11,billuch01
/players/b/billuch01/gamelog/2012,2011-12,billuch01
/players/b/billuch01/gamelog/2013,2012-13,billuch01
/players/b/billuch01/gamelog/2014,2013-14,billuch01
/players/b/billuch01/gamelog-playoffs/,Career Playoffs,billuch01
