href,text,player_id
/players/t/tskitni01/gamelog/2003,2002-03,tskitni01
/players/t/tskitni01/gamelog/2004,2003-04,tskitni01
/players/t/tskitni01/gamelog/2005,2004-05,tskitni01
/players/t/tskitni01/gamelog/2006,2005-06,tskitni01
/players/t/tskitni01/gamelog-playoffs/,Career Playoffs,tskitni01
