href,text,player_id
/players/r/rooksse01/gamelog/1993,1992-93,rooksse01
/players/r/rooksse01/gamelog/1994,1993-94,rooksse01
/players/r/rooksse01/gamelog/1995,1994-95,rooksse01
/players/r/rooksse01/gamelog/1996,1995-96,rooksse01
/players/r/rooksse01/gamelog/1997,1996-97,rooksse01
/players/r/rooksse01/gamelog/1998,1997-98,rooksse01
/players/r/rooksse01/gamelog/1999,1998-99,rooksse01
/players/r/rooksse01/gamelog/2000,1999-00,rooksse01
/players/r/rooksse01/gamelog/2001,2000-01,rooksse01
/players/r/rooksse01/gamelog/2002,2001-02,rooksse01
/players/r/rooksse01/gamelog/2003,2002-03,rooksse01
/players/r/rooksse01/gamelog/2004,2003-04,rooksse01
/players/r/rooksse01/gamelog-playoffs/,Career Playoffs,rooksse01
