href,text,player_id
/players/g/gueriri01/gamelog/1957,1956-57,gueriri01
/players/g/gueriri01/gamelog/1958,1957-58,gueriri01
/players/g/gueriri01/gamelog/1959,1958-59,gueriri01
/players/g/gueriri01/gamelog/1960,1959-60,gueriri01
/players/g/gueriri01/gamelog/1961,1960-61,gueriri01
/players/g/gueriri01/gamelog/1962,1961-62,gueriri01
/players/g/gueriri01/gamelog/1963,1962-63,gueriri01
/players/g/gueriri01/gamelog/1964,1963-64,gueriri01
/players/g/gueriri01/gamelog/1965,1964-65,gueriri01
/players/g/gueriri01/gamelog/1966,1965-66,gueriri01
/players/g/gueriri01/gamelog/1967,1966-67,gueriri01
/players/g/gueriri01/gamelog/1969,1968-69,gueriri01
/players/g/gueriri01/gamelog/1970,1969-70,gueriri01
/players/g/gueriri01/gamelog-playoffs/,Career Playoffs,gueriri01
