href,text,player_id
/players/b/boshch01/gamelog/2004,2003-04,boshch01
/players/b/boshch01/gamelog/2005,2004-05,boshch01
/players/b/boshch01/gamelog/2006,2005-06,boshch01
/players/b/boshch01/gamelog/2007,2006-07,boshch01
/players/b/boshch01/gamelog/2008,2007-08,boshch01
/players/b/boshch01/gamelog/2009,2008-09,boshch01
/players/b/boshch01/gamelog/2010,2009-10,boshch01
/players/b/boshch01/gamelog/2011,2010-11,boshch01
/players/b/boshch01/gamelog/2012,2011-12,boshch01
/players/b/boshch01/gamelog/2013,2012-13,boshch01
/players/b/boshch01/gamelog/2014,2013-14,boshch01
/players/b/boshch01/gamelog/2015,2014-15,boshch01
/players/b/boshch01/gamelog/2016,2015-16,boshch01
/players/b/boshch01/gamelog-playoffs/,Career Playoffs,boshch01
