href,text,player_id
/players/r/rosendi01/gamelog/1955,1954-55,rosendi01
/players/r/rosendi01/gamelog/1957,1956-57,rosendi01
/players/r/rosendi01/gamelog-playoffs/,Career Playoffs,rosendi01
